	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
27	28	统招本科	3-5年	14-25k·12薪	2020年04月23日	中级交互设计工程师-上海	上海-七宝	科大讯飞	https://www.liepin.com/job/1927456813.shtml	https://www.liepin.com/company/4454894/	31	2018互联网300强	交互设计	1
28	29	学历不限	3-5年	面议	2020年04月23日	智能场景事业部-HomeAI交互设计专家/高级专家	杭州	阿里巴巴	https://www.liepin.com/job/1927273785.shtml	https://www.liepin.com/company/1072424/	31	2018互联网300强	交互设计	1
29	30	统招本科	3-5年	10-20k·12薪	2020年04月23日	中级交互设计工程师-合肥	合肥-高新区	科大讯飞	https://www.liepin.com/job/1927151297.shtml	https://www.liepin.com/company/4454894/	31	2018互联网300强	交互设计	1
30	31	本科及以上	3-5年	15-19k·13薪	2020年04月23日	交互设计师 (MJ002750)	广州	欢聚集团	https://www.liepin.com/job/1926567401.shtml	https://www.liepin.com/company/930104/	31	2018互联网300强	交互设计	1
31	32	本科及以上	3-5年	10-20k·12薪	2020年04月23日	用户体验	北京	小米	https://www.liepin.com/job/1927352539.shtml	https://www.liepin.com/company/2174886/	31	2018互联网300强	交互设计	1
32	33	学历不限	5-10年	面议	2020年04月24日	天猫进出口事业群-体验设计专家-考拉海购	杭州	阿里巴巴	https://www.liepin.com/job/1927750269.shtml	https://www.liepin.com/company/1072424/	31	2018互联网300强	交互设计	1
33	34	学历不限	5-10年	面议	2020年04月24日	钉钉(DingTalk)-体验设计专家-行业线	杭州	阿里巴巴	https://www.liepin.com/job/1927412171.shtml	https://www.liepin.com/company/1072424/	31	2018互联网300强	交互设计	1
34	35	本科及以上	3-5年	面议	2020年04月25日	21882-腾讯医典-产品体验设计师/多媒体设计师(深圳/北京)（北京）	北京	腾讯	https://www.liepin.com/job/1927130645.shtml	https://www.liepin.com/company/7983148/	31	2018互联网300强	交互设计	1
35	36	本科及以上	3-5年	面议	2020年04月25日	21882-腾讯医典-产品体验设计师/多媒体设计师(深圳/北京)（深圳）	深圳	腾讯	https://www.liepin.com/job/1927130643.shtml	https://www.liepin.com/company/7983148/	31	2018互联网300强	交互设计	1
36	37	学历不限	5-10年	面议	2020年04月24日	钉钉(DingTalk)-（高级）体验设计专家-设计中心	杭州	阿里巴巴	https://www.liepin.com/job/1927412095.shtml	https://www.liepin.com/company/1072424/	31	2018互联网300强	交互设计	1
37	38	学历不限	5-10年	面议	2020年04月24日	钉钉(DingTalk)-（高级）体验设计专家-【HOT】	杭州	阿里巴巴	https://www.liepin.com/job/1927412035.shtml	https://www.liepin.com/company/1072424/	31	2018互联网300强	交互设计	1
38	39	学历不限	5-10年	面议	2020年04月24日	钉钉(DingTalk)-（高级）体验设计专家-国际化方向	杭州	阿里巴巴	https://www.liepin.com/job/1927411393.shtml	https://www.liepin.com/company/1072424/	31	2018互联网300强	交互设计	1
39	40	学历不限	5-10年	面议	2020年04月23日	奢品运营中心-体验设计专家-杭州	杭州	阿里巴巴	https://www.liepin.com/job/1927702715.shtml	https://www.liepin.com/company/1072424/	31	2018互联网300强	交互设计	1
